issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
4,8,5,t3369,Male,Nonsmoker,NA,NA
4,9,6,t3369,Male,Nonsmoker,NA,NA
4,10,7,t3369,Male,Nonsmoker,NA,NA
4,11,8,t3369,Male,Nonsmoker,NA,NA
4,12,9,t3369,Male,Nonsmoker,NA,NA
4,13,10,t3369,Male,Nonsmoker,NA,NA
4,14,11,t3369,Male,Nonsmoker,NA,NA
4,15,12,t3369,Male,Nonsmoker,NA,NA
4,16,13,t3369,Male,Nonsmoker,NA,NA
4,17,14,t3369,Male,Nonsmoker,NA,NA
4,18,15,t3369,Male,Nonsmoker,NA,6.5e-4
4,19,16,t3369,Male,Nonsmoker,NA,6.8e-4
4,20,17,t3369,Male,Nonsmoker,NA,7e-4
4,21,18,t3369,Male,Nonsmoker,NA,6.9e-4
4,22,19,t3369,Male,Nonsmoker,NA,6.8e-4
4,23,20,t3369,Male,Nonsmoker,NA,6.7e-4
4,24,21,t3369,Male,Nonsmoker,NA,6.7e-4
4,25,22,t3369,Male,Nonsmoker,NA,6.4e-4
4,26,23,t3369,Male,Nonsmoker,NA,5.5e-4
4,27,24,t3369,Male,Nonsmoker,NA,5.1e-4
4,28,25,t3369,Male,Nonsmoker,NA,4.9e-4
4,29,26,t3369,Male,Nonsmoker,NA,4.6e-4
4,30,27,t3369,Male,Nonsmoker,NA,4.5e-4
4,31,28,t3369,Male,Nonsmoker,NA,4.7e-4
4,32,29,t3369,Male,Nonsmoker,NA,5.1e-4
4,33,30,t3369,Male,Nonsmoker,NA,5.6e-4
4,34,31,t3369,Male,Nonsmoker,NA,6.5e-4
4,35,32,t3369,Male,Nonsmoker,NA,7.5e-4
4,36,33,t3369,Male,Nonsmoker,NA,8.7e-4
4,37,34,t3369,Male,Nonsmoker,NA,9.9e-4
4,38,35,t3369,Male,Nonsmoker,NA,0.00109
4,39,36,t3369,Male,Nonsmoker,NA,0.00115
4,40,37,t3369,Male,Nonsmoker,NA,0.00121
4,41,38,t3369,Male,Nonsmoker,NA,0.00128
4,42,39,t3369,Male,Nonsmoker,NA,0.00136
4,43,40,t3369,Male,Nonsmoker,NA,0.00145
4,44,41,t3369,Male,Nonsmoker,NA,0.0015
4,45,42,t3369,Male,Nonsmoker,NA,0.00155
4,46,43,t3369,Male,Nonsmoker,NA,0.00161
4,47,44,t3369,Male,Nonsmoker,NA,0.00167
4,48,45,t3369,Male,Nonsmoker,NA,0.00175
4,49,46,t3369,Male,Nonsmoker,NA,0.00183
4,50,47,t3369,Male,Nonsmoker,NA,0.00195
4,51,48,t3369,Male,Nonsmoker,NA,0.00211
4,52,49,t3369,Male,Nonsmoker,NA,0.0023
4,53,50,t3369,Male,Nonsmoker,NA,0.00252
4,54,51,t3369,Male,Nonsmoker,NA,0.00274
4,55,52,t3369,Male,Nonsmoker,NA,0.00295
4,56,53,t3369,Male,Nonsmoker,NA,0.00315
4,57,54,t3369,Male,Nonsmoker,NA,0.00335
4,58,55,t3369,Male,Nonsmoker,NA,0.00357
4,59,56,t3369,Male,Nonsmoker,NA,0.00384
4,60,57,t3369,Male,Nonsmoker,NA,0.00419
4,61,58,t3369,Male,Nonsmoker,NA,0.00463
4,62,59,t3369,Male,Nonsmoker,NA,0.00515
4,63,60,t3369,Male,Nonsmoker,NA,0.00574
4,64,61,t3369,Male,Nonsmoker,NA,0.00639
4,65,62,t3369,Male,Nonsmoker,NA,0.00709
4,66,63,t3369,Male,Nonsmoker,NA,0.00784
4,67,64,t3369,Male,Nonsmoker,NA,0.00865
4,68,65,t3369,Male,Nonsmoker,NA,0.00957
4,69,66,t3369,Male,Nonsmoker,NA,0.01063
4,70,67,t3369,Male,Nonsmoker,NA,0.01188
4,71,68,t3369,Male,Nonsmoker,NA,0.01337
4,72,69,t3369,Male,Nonsmoker,NA,0.01513
4,73,70,t3369,Male,Nonsmoker,NA,0.01715
4,74,71,t3369,Male,Nonsmoker,NA,0.01944
4,75,72,t3369,Male,Nonsmoker,NA,0.02196
4,76,73,t3369,Male,Nonsmoker,NA,0.02474
4,77,74,t3369,Male,Nonsmoker,NA,0.02781
4,78,75,t3369,Male,Nonsmoker,NA,0.03126
4,79,76,t3369,Male,Nonsmoker,NA,0.03522
4,80,77,t3369,Male,Nonsmoker,NA,0.03983
4,81,78,t3369,Male,Nonsmoker,NA,0.04509
4,82,79,t3369,Male,Nonsmoker,NA,0.05112
4,83,80,t3369,Male,Nonsmoker,NA,0.05812
4,84,81,t3369,Male,Nonsmoker,NA,0.06625
4,85,82,t3369,Male,Nonsmoker,NA,0.07568
4,86,83,t3369,Male,Nonsmoker,NA,0.08656
4,87,84,t3369,Male,Nonsmoker,NA,0.09897
4,88,85,t3369,Male,Nonsmoker,NA,0.11272
4,89,86,t3369,Male,Nonsmoker,NA,0.12752
4,90,87,t3369,Male,Nonsmoker,NA,0.14304
4,91,88,t3369,Male,Nonsmoker,NA,0.1588
4,92,89,t3369,Male,Nonsmoker,NA,0.17451
4,93,90,t3369,Male,Nonsmoker,NA,0.18973
4,94,91,t3369,Male,Nonsmoker,NA,0.20375
4,95,92,t3369,Male,Nonsmoker,NA,0.21845
4,96,93,t3369,Male,Nonsmoker,NA,0.23554
4,97,94,t3369,Male,Nonsmoker,NA,0.25392
4,98,95,t3369,Male,Nonsmoker,NA,0.27364
4,99,96,t3369,Male,Nonsmoker,NA,0.29431
4,100,97,t3369,Male,Nonsmoker,NA,0.31552
4,101,98,t3369,Male,Nonsmoker,NA,0.33699
4,102,99,t3369,Male,Nonsmoker,NA,0.35854
4,103,100,t3369,Male,Nonsmoker,NA,0.37981
4,104,101,t3369,Male,Nonsmoker,NA,0.40044
4,105,102,t3369,Male,Nonsmoker,NA,0.42009
4,106,103,t3369,Male,Nonsmoker,NA,0.4384
4,107,104,t3369,Male,Nonsmoker,NA,0.45501
4,108,105,t3369,Male,Nonsmoker,NA,0.46956
4,109,106,t3369,Male,Nonsmoker,NA,0.4817
4,110,107,t3369,Male,Nonsmoker,NA,0.49107
4,111,108,t3369,Male,Nonsmoker,NA,0.49731
4,112,109,t3369,Male,Nonsmoker,NA,0.5
4,113,110,t3369,Male,Nonsmoker,NA,0.5
4,114,111,t3369,Male,Nonsmoker,NA,0.5
4,115,112,t3369,Male,Nonsmoker,NA,0.5
4,116,113,t3369,Male,Nonsmoker,NA,0.5
4,117,114,t3369,Male,Nonsmoker,NA,0.5
4,118,115,t3369,Male,Nonsmoker,NA,0.5
4,119,116,t3369,Male,Nonsmoker,NA,0.5
4,120,117,t3369,Male,Nonsmoker,NA,0.5
5,5,1,t3369,Male,Nonsmoker,NA,NA
5,6,2,t3369,Male,Nonsmoker,NA,NA
5,7,3,t3369,Male,Nonsmoker,NA,NA
5,8,4,t3369,Male,Nonsmoker,NA,NA
5,9,5,t3369,Male,Nonsmoker,NA,NA
5,10,6,t3369,Male,Nonsmoker,NA,NA
5,11,7,t3369,Male,Nonsmoker,NA,NA
5,12,8,t3369,Male,Nonsmoker,NA,NA
5,13,9,t3369,Male,Nonsmoker,NA,NA
5,14,10,t3369,Male,Nonsmoker,NA,NA
5,15,11,t3369,Male,Nonsmoker,NA,NA
5,16,12,t3369,Male,Nonsmoker,NA,NA
5,17,13,t3369,Male,Nonsmoker,NA,NA
5,18,14,t3369,Male,Nonsmoker,NA,6.5e-4
5,19,15,t3369,Male,Nonsmoker,NA,6.8e-4
5,20,16,t3369,Male,Nonsmoker,NA,7e-4
5,21,17,t3369,Male,Nonsmoker,NA,6.9e-4
5,22,18,t3369,Male,Nonsmoker,NA,6.8e-4
5,23,19,t3369,Male,Nonsmoker,NA,6.7e-4
5,24,20,t3369,Male,Nonsmoker,NA,6.7e-4
5,25,21,t3369,Male,Nonsmoker,NA,6.4e-4
5,26,22,t3369,Male,Nonsmoker,NA,5.5e-4
5,27,23,t3369,Male,Nonsmoker,NA,5.1e-4
5,28,24,t3369,Male,Nonsmoker,NA,4.9e-4
5,29,25,t3369,Male,Nonsmoker,NA,4.6e-4
5,30,26,t3369,Male,Nonsmoker,NA,4.5e-4
5,31,27,t3369,Male,Nonsmoker,NA,4.7e-4
5,32,28,t3369,Male,Nonsmoker,NA,5.1e-4
5,33,29,t3369,Male,Nonsmoker,NA,5.6e-4
5,34,30,t3369,Male,Nonsmoker,NA,6.5e-4
5,35,31,t3369,Male,Nonsmoker,NA,7.5e-4
5,36,32,t3369,Male,Nonsmoker,NA,8.7e-4
5,37,33,t3369,Male,Nonsmoker,NA,9.9e-4
5,38,34,t3369,Male,Nonsmoker,NA,0.00109
5,39,35,t3369,Male,Nonsmoker,NA,0.00115
5,40,36,t3369,Male,Nonsmoker,NA,0.00121
5,41,37,t3369,Male,Nonsmoker,NA,0.00128
5,42,38,t3369,Male,Nonsmoker,NA,0.00136
5,43,39,t3369,Male,Nonsmoker,NA,0.00145
5,44,40,t3369,Male,Nonsmoker,NA,0.0015
5,45,41,t3369,Male,Nonsmoker,NA,0.00155
5,46,42,t3369,Male,Nonsmoker,NA,0.00161
5,47,43,t3369,Male,Nonsmoker,NA,0.00167
5,48,44,t3369,Male,Nonsmoker,NA,0.00175
5,49,45,t3369,Male,Nonsmoker,NA,0.00183
5,50,46,t3369,Male,Nonsmoker,NA,0.00195
5,51,47,t3369,Male,Nonsmoker,NA,0.00211
5,52,48,t3369,Male,Nonsmoker,NA,0.0023
5,53,49,t3369,Male,Nonsmoker,NA,0.00252
5,54,50,t3369,Male,Nonsmoker,NA,0.00274
5,55,51,t3369,Male,Nonsmoker,NA,0.00295
5,56,52,t3369,Male,Nonsmoker,NA,0.00315
5,57,53,t3369,Male,Nonsmoker,NA,0.00335
5,58,54,t3369,Male,Nonsmoker,NA,0.00357
5,59,55,t3369,Male,Nonsmoker,NA,0.00384
5,60,56,t3369,Male,Nonsmoker,NA,0.00419
5,61,57,t3369,Male,Nonsmoker,NA,0.00463
5,62,58,t3369,Male,Nonsmoker,NA,0.00515
5,63,59,t3369,Male,Nonsmoker,NA,0.00574
5,64,60,t3369,Male,Nonsmoker,NA,0.00639
5,65,61,t3369,Male,Nonsmoker,NA,0.00709
5,66,62,t3369,Male,Nonsmoker,NA,0.00784
5,67,63,t3369,Male,Nonsmoker,NA,0.00865
5,68,64,t3369,Male,Nonsmoker,NA,0.00957
5,69,65,t3369,Male,Nonsmoker,NA,0.01063
5,70,66,t3369,Male,Nonsmoker,NA,0.01188
5,71,67,t3369,Male,Nonsmoker,NA,0.01337
5,72,68,t3369,Male,Nonsmoker,NA,0.01513
5,73,69,t3369,Male,Nonsmoker,NA,0.01715
5,74,70,t3369,Male,Nonsmoker,NA,0.01944
5,75,71,t3369,Male,Nonsmoker,NA,0.02196
5,76,72,t3369,Male,Nonsmoker,NA,0.02474
5,77,73,t3369,Male,Nonsmoker,NA,0.02781
5,78,74,t3369,Male,Nonsmoker,NA,0.03126
5,79,75,t3369,Male,Nonsmoker,NA,0.03522
5,80,76,t3369,Male,Nonsmoker,NA,0.03983
5,81,77,t3369,Male,Nonsmoker,NA,0.04509
5,82,78,t3369,Male,Nonsmoker,NA,0.05112
5,83,79,t3369,Male,Nonsmoker,NA,0.05812
5,84,80,t3369,Male,Nonsmoker,NA,0.06625
5,85,81,t3369,Male,Nonsmoker,NA,0.07568
5,86,82,t3369,Male,Nonsmoker,NA,0.08656
5,87,83,t3369,Male,Nonsmoker,NA,0.09897
5,88,84,t3369,Male,Nonsmoker,NA,0.11272
5,89,85,t3369,Male,Nonsmoker,NA,0.12752
5,90,86,t3369,Male,Nonsmoker,NA,0.14304
5,91,87,t3369,Male,Nonsmoker,NA,0.1588
5,92,88,t3369,Male,Nonsmoker,NA,0.17451
5,93,89,t3369,Male,Nonsmoker,NA,0.18973
5,94,90,t3369,Male,Nonsmoker,NA,0.20375
5,95,91,t3369,Male,Nonsmoker,NA,0.21845
5,96,92,t3369,Male,Nonsmoker,NA,0.23554
5,97,93,t3369,Male,Nonsmoker,NA,0.25392
5,98,94,t3369,Male,Nonsmoker,NA,0.27364
5,99,95,t3369,Male,Nonsmoker,NA,0.29431
5,100,96,t3369,Male,Nonsmoker,NA,0.31552
5,101,97,t3369,Male,Nonsmoker,NA,0.33699
5,102,98,t3369,Male,Nonsmoker,NA,0.35854
5,103,99,t3369,Male,Nonsmoker,NA,0.37981
5,104,100,t3369,Male,Nonsmoker,NA,0.40044
5,105,101,t3369,Male,Nonsmoker,NA,0.42009
5,106,102,t3369,Male,Nonsmoker,NA,0.4384
5,107,103,t3369,Male,Nonsmoker,NA,0.45501
5,108,104,t3369,Male,Nonsmoker,NA,0.46956
5,109,105,t3369,Male,Nonsmoker,NA,0.4817
5,110,106,t3369,Male,Nonsmoker,NA,0.49107
5,111,107,t3369,Male,Nonsmoker,NA,0.49731
5,112,108,t3369,Male,Nonsmoker,NA,0.5
5,113,109,t3369,Male,Nonsmoker,NA,0.5
5,114,110,t3369,Male,Nonsmoker,NA,0.5
5,115,111,t3369,Male,Nonsmoker,NA,0.5
5,116,112,t3369,Male,Nonsmoker,NA,0.5
5,117,113,t3369,Male,Nonsmoker,NA,0.5
5,118,114,t3369,Male,Nonsmoker,NA,0.5
5,119,115,t3369,Male,Nonsmoker,NA,0.5
5,120,116,t3369,Male,Nonsmoker,NA,0.5
6,6,1,t3369,Male,Nonsmoker,NA,NA
6,7,2,t3369,Male,Nonsmoker,NA,NA
6,8,3,t3369,Male,Nonsmoker,NA,NA
6,9,4,t3369,Male,Nonsmoker,NA,NA
6,10,5,t3369,Male,Nonsmoker,NA,NA
6,11,6,t3369,Male,Nonsmoker,NA,NA
6,12,7,t3369,Male,Nonsmoker,NA,NA
6,13,8,t3369,Male,Nonsmoker,NA,NA
6,14,9,t3369,Male,Nonsmoker,NA,NA
6,15,10,t3369,Male,Nonsmoker,NA,NA
6,16,11,t3369,Male,Nonsmoker,NA,NA
6,17,12,t3369,Male,Nonsmoker,NA,NA
6,18,13,t3369,Male,Nonsmoker,NA,6.5e-4
6,19,14,t3369,Male,Nonsmoker,NA,6.8e-4
6,20,15,t3369,Male,Nonsmoker,NA,7e-4
6,21,16,t3369,Male,Nonsmoker,NA,6.9e-4
6,22,17,t3369,Male,Nonsmoker,NA,6.8e-4
6,23,18,t3369,Male,Nonsmoker,NA,6.7e-4
6,24,19,t3369,Male,Nonsmoker,NA,6.7e-4
6,25,20,t3369,Male,Nonsmoker,NA,6.4e-4
6,26,21,t3369,Male,Nonsmoker,NA,5.5e-4
6,27,22,t3369,Male,Nonsmoker,NA,5.1e-4
6,28,23,t3369,Male,Nonsmoker,NA,4.9e-4
6,29,24,t3369,Male,Nonsmoker,NA,4.6e-4
6,30,25,t3369,Male,Nonsmoker,NA,4.5e-4
6,31,26,t3369,Male,Nonsmoker,NA,4.7e-4
6,32,27,t3369,Male,Nonsmoker,NA,5.1e-4
6,33,28,t3369,Male,Nonsmoker,NA,5.6e-4
6,34,29,t3369,Male,Nonsmoker,NA,6.5e-4
6,35,30,t3369,Male,Nonsmoker,NA,7.5e-4
6,36,31,t3369,Male,Nonsmoker,NA,8.7e-4
6,37,32,t3369,Male,Nonsmoker,NA,9.9e-4
6,38,33,t3369,Male,Nonsmoker,NA,0.00109
6,39,34,t3369,Male,Nonsmoker,NA,0.00115
6,40,35,t3369,Male,Nonsmoker,NA,0.00121
6,41,36,t3369,Male,Nonsmoker,NA,0.00128
6,42,37,t3369,Male,Nonsmoker,NA,0.00136
6,43,38,t3369,Male,Nonsmoker,NA,0.00145
6,44,39,t3369,Male,Nonsmoker,NA,0.0015
6,45,40,t3369,Male,Nonsmoker,NA,0.00155
6,46,41,t3369,Male,Nonsmoker,NA,0.00161
6,47,42,t3369,Male,Nonsmoker,NA,0.00167
6,48,43,t3369,Male,Nonsmoker,NA,0.00175
6,49,44,t3369,Male,Nonsmoker,NA,0.00183
6,50,45,t3369,Male,Nonsmoker,NA,0.00195
6,51,46,t3369,Male,Nonsmoker,NA,0.00211
6,52,47,t3369,Male,Nonsmoker,NA,0.0023
6,53,48,t3369,Male,Nonsmoker,NA,0.00252
6,54,49,t3369,Male,Nonsmoker,NA,0.00274
6,55,50,t3369,Male,Nonsmoker,NA,0.00295
6,56,51,t3369,Male,Nonsmoker,NA,0.00315
6,57,52,t3369,Male,Nonsmoker,NA,0.00335
6,58,53,t3369,Male,Nonsmoker,NA,0.00357
6,59,54,t3369,Male,Nonsmoker,NA,0.00384
6,60,55,t3369,Male,Nonsmoker,NA,0.00419
6,61,56,t3369,Male,Nonsmoker,NA,0.00463
6,62,57,t3369,Male,Nonsmoker,NA,0.00515
6,63,58,t3369,Male,Nonsmoker,NA,0.00574
6,64,59,t3369,Male,Nonsmoker,NA,0.00639
6,65,60,t3369,Male,Nonsmoker,NA,0.00709
6,66,61,t3369,Male,Nonsmoker,NA,0.00784
6,67,62,t3369,Male,Nonsmoker,NA,0.00865
6,68,63,t3369,Male,Nonsmoker,NA,0.00957
6,69,64,t3369,Male,Nonsmoker,NA,0.01063
6,70,65,t3369,Male,Nonsmoker,NA,0.01188
6,71,66,t3369,Male,Nonsmoker,NA,0.01337
6,72,67,t3369,Male,Nonsmoker,NA,0.01513
6,73,68,t3369,Male,Nonsmoker,NA,0.01715
6,74,69,t3369,Male,Nonsmoker,NA,0.01944
6,75,70,t3369,Male,Nonsmoker,NA,0.02196
6,76,71,t3369,Male,Nonsmoker,NA,0.02474
6,77,72,t3369,Male,Nonsmoker,NA,0.02781
6,78,73,t3369,Male,Nonsmoker,NA,0.03126
6,79,74,t3369,Male,Nonsmoker,NA,0.03522
6,80,75,t3369,Male,Nonsmoker,NA,0.03983
6,81,76,t3369,Male,Nonsmoker,NA,0.04509
6,82,77,t3369,Male,Nonsmoker,NA,0.05112
6,83,78,t3369,Male,Nonsmoker,NA,0.05812
6,84,79,t3369,Male,Nonsmoker,NA,0.06625
6,85,80,t3369,Male,Nonsmoker,NA,0.07568
6,86,81,t3369,Male,Nonsmoker,NA,0.08656
6,87,82,t3369,Male,Nonsmoker,NA,0.09897
6,88,83,t3369,Male,Nonsmoker,NA,0.11272
6,89,84,t3369,Male,Nonsmoker,NA,0.12752
6,90,85,t3369,Male,Nonsmoker,NA,0.14304
6,91,86,t3369,Male,Nonsmoker,NA,0.1588
6,92,87,t3369,Male,Nonsmoker,NA,0.17451
6,93,88,t3369,Male,Nonsmoker,NA,0.18973
6,94,89,t3369,Male,Nonsmoker,NA,0.20375
6,95,90,t3369,Male,Nonsmoker,NA,0.21845
6,96,91,t3369,Male,Nonsmoker,NA,0.23554
6,97,92,t3369,Male,Nonsmoker,NA,0.25392
6,98,93,t3369,Male,Nonsmoker,NA,0.27364
6,99,94,t3369,Male,Nonsmoker,NA,0.29431
6,100,95,t3369,Male,Nonsmoker,NA,0.31552
6,101,96,t3369,Male,Nonsmoker,NA,0.33699
6,102,97,t3369,Male,Nonsmoker,NA,0.35854
6,103,98,t3369,Male,Nonsmoker,NA,0.37981
6,104,99,t3369,Male,Nonsmoker,NA,0.40044
6,105,100,t3369,Male,Nonsmoker,NA,0.42009
6,106,101,t3369,Male,Nonsmoker,NA,0.4384
6,107,102,t3369,Male,Nonsmoker,NA,0.45501
6,108,103,t3369,Male,Nonsmoker,NA,0.46956
6,109,104,t3369,Male,Nonsmoker,NA,0.4817
6,110,105,t3369,Male,Nonsmoker,NA,0.49107
6,111,106,t3369,Male,Nonsmoker,NA,0.49731
6,112,107,t3369,Male,Nonsmoker,NA,0.5
6,113,108,t3369,Male,Nonsmoker,NA,0.5
6,114,109,t3369,Male,Nonsmoker,NA,0.5
6,115,110,t3369,Male,Nonsmoker,NA,0.5
6,116,111,t3369,Male,Nonsmoker,NA,0.5
6,117,112,t3369,Male,Nonsmoker,NA,0.5
6,118,113,t3369,Male,Nonsmoker,NA,0.5
6,119,114,t3369,Male,Nonsmoker,NA,0.5
6,120,115,t3369,Male,Nonsmoker,NA,0.5
7,7,1,t3369,Male,Nonsmoker,NA,NA
7,8,2,t3369,Male,Nonsmoker,NA,NA
7,9,3,t3369,Male,Nonsmoker,NA,NA
7,10,4,t3369,Male,Nonsmoker,NA,NA
7,11,5,t3369,Male,Nonsmoker,NA,NA
7,12,6,t3369,Male,Nonsmoker,NA,NA
7,13,7,t3369,Male,Nonsmoker,NA,NA
7,14,8,t3369,Male,Nonsmoker,NA,NA
7,15,9,t3369,Male,Nonsmoker,NA,NA
7,16,10,t3369,Male,Nonsmoker,NA,NA
7,17,11,t3369,Male,Nonsmoker,NA,NA
7,18,12,t3369,Male,Nonsmoker,NA,6.5e-4
7,19,13,t3369,Male,Nonsmoker,NA,6.8e-4
7,20,14,t3369,Male,Nonsmoker,NA,7e-4
7,21,15,t3369,Male,Nonsmoker,NA,6.9e-4
7,22,16,t3369,Male,Nonsmoker,NA,6.8e-4
7,23,17,t3369,Male,Nonsmoker,NA,6.7e-4
7,24,18,t3369,Male,Nonsmoker,NA,6.7e-4
7,25,19,t3369,Male,Nonsmoker,NA,6.4e-4
7,26,20,t3369,Male,Nonsmoker,NA,5.5e-4
7,27,21,t3369,Male,Nonsmoker,NA,5.1e-4
7,28,22,t3369,Male,Nonsmoker,NA,4.9e-4
7,29,23,t3369,Male,Nonsmoker,NA,4.6e-4
7,30,24,t3369,Male,Nonsmoker,NA,4.5e-4
7,31,25,t3369,Male,Nonsmoker,NA,4.7e-4
7,32,26,t3369,Male,Nonsmoker,NA,5.1e-4
7,33,27,t3369,Male,Nonsmoker,NA,5.6e-4
7,34,28,t3369,Male,Nonsmoker,NA,6.5e-4
7,35,29,t3369,Male,Nonsmoker,NA,7.5e-4
7,36,30,t3369,Male,Nonsmoker,NA,8.7e-4
7,37,31,t3369,Male,Nonsmoker,NA,9.9e-4
7,38,32,t3369,Male,Nonsmoker,NA,0.00109
7,39,33,t3369,Male,Nonsmoker,NA,0.00115
7,40,34,t3369,Male,Nonsmoker,NA,0.00121
7,41,35,t3369,Male,Nonsmoker,NA,0.00128
7,42,36,t3369,Male,Nonsmoker,NA,0.00136
7,43,37,t3369,Male,Nonsmoker,NA,0.00145
7,44,38,t3369,Male,Nonsmoker,NA,0.0015
7,45,39,t3369,Male,Nonsmoker,NA,0.00155
7,46,40,t3369,Male,Nonsmoker,NA,0.00161
7,47,41,t3369,Male,Nonsmoker,NA,0.00167
7,48,42,t3369,Male,Nonsmoker,NA,0.00175
7,49,43,t3369,Male,Nonsmoker,NA,0.00183
7,50,44,t3369,Male,Nonsmoker,NA,0.00195
7,51,45,t3369,Male,Nonsmoker,NA,0.00211
7,52,46,t3369,Male,Nonsmoker,NA,0.0023
7,53,47,t3369,Male,Nonsmoker,NA,0.00252
7,54,48,t3369,Male,Nonsmoker,NA,0.00274
7,55,49,t3369,Male,Nonsmoker,NA,0.00295
7,56,50,t3369,Male,Nonsmoker,NA,0.00315
7,57,51,t3369,Male,Nonsmoker,NA,0.00335
7,58,52,t3369,Male,Nonsmoker,NA,0.00357
7,59,53,t3369,Male,Nonsmoker,NA,0.00384
7,60,54,t3369,Male,Nonsmoker,NA,0.00419
7,61,55,t3369,Male,Nonsmoker,NA,0.00463
7,62,56,t3369,Male,Nonsmoker,NA,0.00515
7,63,57,t3369,Male,Nonsmoker,NA,0.00574
7,64,58,t3369,Male,Nonsmoker,NA,0.00639
7,65,59,t3369,Male,Nonsmoker,NA,0.00709
7,66,60,t3369,Male,Nonsmoker,NA,0.00784
7,67,61,t3369,Male,Nonsmoker,NA,0.00865
7,68,62,t3369,Male,Nonsmoker,NA,0.00957
7,69,63,t3369,Male,Nonsmoker,NA,0.01063
7,70,64,t3369,Male,Nonsmoker,NA,0.01188
7,71,65,t3369,Male,Nonsmoker,NA,0.01337
7,72,66,t3369,Male,Nonsmoker,NA,0.01513
7,73,67,t3369,Male,Nonsmoker,NA,0.01715
7,74,68,t3369,Male,Nonsmoker,NA,0.01944
7,75,69,t3369,Male,Nonsmoker,NA,0.02196
7,76,70,t3369,Male,Nonsmoker,NA,0.02474
7,77,71,t3369,Male,Nonsmoker,NA,0.02781
7,78,72,t3369,Male,Nonsmoker,NA,0.03126
7,79,73,t3369,Male,Nonsmoker,NA,0.03522
7,80,74,t3369,Male,Nonsmoker,NA,0.03983
7,81,75,t3369,Male,Nonsmoker,NA,0.04509
7,82,76,t3369,Male,Nonsmoker,NA,0.05112
7,83,77,t3369,Male,Nonsmoker,NA,0.05812
7,84,78,t3369,Male,Nonsmoker,NA,0.06625
7,85,79,t3369,Male,Nonsmoker,NA,0.07568
7,86,80,t3369,Male,Nonsmoker,NA,0.08656
7,87,81,t3369,Male,Nonsmoker,NA,0.09897
7,88,82,t3369,Male,Nonsmoker,NA,0.11272
7,89,83,t3369,Male,Nonsmoker,NA,0.12752
7,90,84,t3369,Male,Nonsmoker,NA,0.14304
7,91,85,t3369,Male,Nonsmoker,NA,0.1588
7,92,86,t3369,Male,Nonsmoker,NA,0.17451
7,93,87,t3369,Male,Nonsmoker,NA,0.18973
7,94,88,t3369,Male,Nonsmoker,NA,0.20375
7,95,89,t3369,Male,Nonsmoker,NA,0.21845
7,96,90,t3369,Male,Nonsmoker,NA,0.23554
7,97,91,t3369,Male,Nonsmoker,NA,0.25392
7,98,92,t3369,Male,Nonsmoker,NA,0.27364
7,99,93,t3369,Male,Nonsmoker,NA,0.29431
7,100,94,t3369,Male,Nonsmoker,NA,0.31552
7,101,95,t3369,Male,Nonsmoker,NA,0.33699
7,102,96,t3369,Male,Nonsmoker,NA,0.35854
7,103,97,t3369,Male,Nonsmoker,NA,0.37981
7,104,98,t3369,Male,Nonsmoker,NA,0.40044
7,105,99,t3369,Male,Nonsmoker,NA,0.42009
7,106,100,t3369,Male,Nonsmoker,NA,0.4384
7,107,101,t3369,Male,Nonsmoker,NA,0.45501
7,108,102,t3369,Male,Nonsmoker,NA,0.46956
7,109,103,t3369,Male,Nonsmoker,NA,0.4817
7,110,104,t3369,Male,Nonsmoker,NA,0.49107
7,111,105,t3369,Male,Nonsmoker,NA,0.49731
7,112,106,t3369,Male,Nonsmoker,NA,0.5
7,113,107,t3369,Male,Nonsmoker,NA,0.5
7,114,108,t3369,Male,Nonsmoker,NA,0.5
7,115,109,t3369,Male,Nonsmoker,NA,0.5
7,116,110,t3369,Male,Nonsmoker,NA,0.5
7,117,111,t3369,Male,Nonsmoker,NA,0.5
7,118,112,t3369,Male,Nonsmoker,NA,0.5
7,119,113,t3369,Male,Nonsmoker,NA,0.5
7,120,114,t3369,Male,Nonsmoker,NA,0.5
8,8,1,t3369,Male,Nonsmoker,NA,NA
8,9,2,t3369,Male,Nonsmoker,NA,NA
8,10,3,t3369,Male,Nonsmoker,NA,NA
8,11,4,t3369,Male,Nonsmoker,NA,NA
8,12,5,t3369,Male,Nonsmoker,NA,NA
8,13,6,t3369,Male,Nonsmoker,NA,NA
8,14,7,t3369,Male,Nonsmoker,NA,NA
8,15,8,t3369,Male,Nonsmoker,NA,NA
8,16,9,t3369,Male,Nonsmoker,NA,NA
8,17,10,t3369,Male,Nonsmoker,NA,NA
8,18,11,t3369,Male,Nonsmoker,NA,6.5e-4
8,19,12,t3369,Male,Nonsmoker,NA,6.8e-4
8,20,13,t3369,Male,Nonsmoker,NA,7e-4
8,21,14,t3369,Male,Nonsmoker,NA,6.9e-4
8,22,15,t3369,Male,Nonsmoker,NA,6.8e-4
8,23,16,t3369,Male,Nonsmoker,NA,6.7e-4
8,24,17,t3369,Male,Nonsmoker,NA,6.7e-4
8,25,18,t3369,Male,Nonsmoker,NA,6.4e-4
8,26,19,t3369,Male,Nonsmoker,NA,5.5e-4
8,27,20,t3369,Male,Nonsmoker,NA,5.1e-4
8,28,21,t3369,Male,Nonsmoker,NA,4.9e-4
8,29,22,t3369,Male,Nonsmoker,NA,4.6e-4
