issue_age,attained_age,duration,table,gender,tobacco,q_sel,q_ult
68,90,23,t3366,Female,Nonsmoker,0.10015,0.10015
68,91,24,t3366,Female,Nonsmoker,0.11265,0.11265
68,92,25,t3366,Female,Nonsmoker,0.12626,0.12626
68,93,26,t3366,Female,Nonsmoker,NA,0.14096
68,94,27,t3366,Female,Nonsmoker,NA,0.1558
68,95,28,t3366,Female,Nonsmoker,NA,0.17179
68,96,29,t3366,Female,Nonsmoker,NA,0.19155
68,97,30,t3366,Female,Nonsmoker,NA,0.21329
68,98,31,t3366,Female,Nonsmoker,NA,0.23702
68,99,32,t3366,Female,Nonsmoker,NA,0.26244
68,100,33,t3366,Female,Nonsmoker,NA,0.28919
68,101,34,t3366,Female,Nonsmoker,NA,0.3133
68,102,35,t3366,Female,Nonsmoker,NA,0.33747
68,103,36,t3366,Female,Nonsmoker,NA,0.36133
68,104,37,t3366,Female,Nonsmoker,NA,0.3845
68,105,38,t3366,Female,Nonsmoker,NA,0.4066
68,106,39,t3366,Female,Nonsmoker,NA,0.42726
68,107,40,t3366,Female,Nonsmoker,NA,0.44611
68,108,41,t3366,Female,Nonsmoker,NA,0.46277
68,109,42,t3366,Female,Nonsmoker,NA,0.47686
68,110,43,t3366,Female,Nonsmoker,NA,0.488
68,111,44,t3366,Female,Nonsmoker,NA,0.49583
68,112,45,t3366,Female,Nonsmoker,NA,0.5
68,113,46,t3366,Female,Nonsmoker,NA,0.5
68,114,47,t3366,Female,Nonsmoker,NA,0.5
68,115,48,t3366,Female,Nonsmoker,NA,0.5
68,116,49,t3366,Female,Nonsmoker,NA,0.5
68,117,50,t3366,Female,Nonsmoker,NA,0.5
68,118,51,t3366,Female,Nonsmoker,NA,0.5
68,119,52,t3366,Female,Nonsmoker,NA,0.5
68,120,53,t3366,Female,Nonsmoker,NA,0.5
69,69,1,t3366,Female,Nonsmoker,0.00139,0.00689
69,70,2,t3366,Female,Nonsmoker,0.00234,0.00761
69,71,3,t3366,Female,Nonsmoker,0.00358,0.00847
69,72,4,t3366,Female,Nonsmoker,0.00441,0.00948
69,73,5,t3366,Female,Nonsmoker,0.00573,0.01066
69,74,6,t3366,Female,Nonsmoker,0.00733,0.01204
69,75,7,t3366,Female,Nonsmoker,0.009,0.01363
69,76,8,t3366,Female,Nonsmoker,0.01102,0.01544
69,77,9,t3366,Female,Nonsmoker,0.01364,0.01756
69,78,10,t3366,Female,Nonsmoker,0.01675,0.02001
69,79,11,t3366,Female,Nonsmoker,0.0194,0.02295
69,80,12,t3366,Female,Nonsmoker,0.0228,0.02651
69,81,13,t3366,Female,Nonsmoker,0.02661,0.03063
69,82,14,t3366,Female,Nonsmoker,0.03043,0.0347
69,83,15,t3366,Female,Nonsmoker,0.03643,0.03915
69,84,16,t3366,Female,Nonsmoker,0.04425,0.0445
69,85,17,t3366,Female,Nonsmoker,0.0527,0.0527
69,86,18,t3366,Female,Nonsmoker,0.05999,0.05999
69,87,19,t3366,Female,Nonsmoker,0.06816,0.06816
69,88,20,t3366,Female,Nonsmoker,0.07776,0.07776
69,89,21,t3366,Female,Nonsmoker,0.08843,0.08843
69,90,22,t3366,Female,Nonsmoker,0.10015,0.10015
69,91,23,t3366,Female,Nonsmoker,0.11265,0.11265
69,92,24,t3366,Female,Nonsmoker,0.12626,0.12626
69,93,25,t3366,Female,Nonsmoker,0.14096,0.14096
69,94,26,t3366,Female,Nonsmoker,NA,0.1558
69,95,27,t3366,Female,Nonsmoker,NA,0.17179
69,96,28,t3366,Female,Nonsmoker,NA,0.19155
69,97,29,t3366,Female,Nonsmoker,NA,0.21329
69,98,30,t3366,Female,Nonsmoker,NA,0.23702
69,99,31,t3366,Female,Nonsmoker,NA,0.26244
69,100,32,t3366,Female,Nonsmoker,NA,0.28919
69,101,33,t3366,Female,Nonsmoker,NA,0.3133
69,102,34,t3366,Female,Nonsmoker,NA,0.33747
69,103,35,t3366,Female,Nonsmoker,NA,0.36133
69,104,36,t3366,Female,Nonsmoker,NA,0.3845
69,105,37,t3366,Female,Nonsmoker,NA,0.4066
69,106,38,t3366,Female,Nonsmoker,NA,0.42726
69,107,39,t3366,Female,Nonsmoker,NA,0.44611
69,108,40,t3366,Female,Nonsmoker,NA,0.46277
69,109,41,t3366,Female,Nonsmoker,NA,0.47686
69,110,42,t3366,Female,Nonsmoker,NA,0.488
69,111,43,t3366,Female,Nonsmoker,NA,0.49583
69,112,44,t3366,Female,Nonsmoker,NA,0.5
69,113,45,t3366,Female,Nonsmoker,NA,0.5
69,114,46,t3366,Female,Nonsmoker,NA,0.5
69,115,47,t3366,Female,Nonsmoker,NA,0.5
69,116,48,t3366,Female,Nonsmoker,NA,0.5
69,117,49,t3366,Female,Nonsmoker,NA,0.5
69,118,50,t3366,Female,Nonsmoker,NA,0.5
69,119,51,t3366,Female,Nonsmoker,NA,0.5
69,120,52,t3366,Female,Nonsmoker,NA,0.5
70,70,1,t3366,Female,Nonsmoker,0.00155,0.00761
70,71,2,t3366,Female,Nonsmoker,0.00245,0.00847
70,72,3,t3366,Female,Nonsmoker,0.00375,0.00948
70,73,4,t3366,Female,Nonsmoker,0.00483,0.01066
70,74,5,t3366,Female,Nonsmoker,0.00649,0.01204
70,75,6,t3366,Female,Nonsmoker,0.00825,0.01363
70,76,7,t3366,Female,Nonsmoker,0.01017,0.01544
70,77,8,t3366,Female,Nonsmoker,0.01259,0.01756
70,78,9,t3366,Female,Nonsmoker,0.01572,0.02001
70,79,10,t3366,Female,Nonsmoker,0.01929,0.02295
70,80,11,t3366,Female,Nonsmoker,0.02268,0.02651
70,81,12,t3366,Female,Nonsmoker,0.02638,0.03063
70,82,13,t3366,Female,Nonsmoker,0.03042,0.0347
70,83,14,t3366,Female,Nonsmoker,0.0361,0.03915
70,84,15,t3366,Female,Nonsmoker,0.044,0.0445
70,85,16,t3366,Female,Nonsmoker,0.0527,0.0527
70,86,17,t3366,Female,Nonsmoker,0.05999,0.05999
70,87,18,t3366,Female,Nonsmoker,0.06816,0.06816
70,88,19,t3366,Female,Nonsmoker,0.07776,0.07776
70,89,20,t3366,Female,Nonsmoker,0.08843,0.08843
70,90,21,t3366,Female,Nonsmoker,0.10015,0.10015
70,91,22,t3366,Female,Nonsmoker,0.11265,0.11265
70,92,23,t3366,Female,Nonsmoker,0.12626,0.12626
70,93,24,t3366,Female,Nonsmoker,0.14096,0.14096
70,94,25,t3366,Female,Nonsmoker,0.1558,0.1558
70,95,26,t3366,Female,Nonsmoker,NA,0.17179
70,96,27,t3366,Female,Nonsmoker,NA,0.19155
70,97,28,t3366,Female,Nonsmoker,NA,0.21329
70,98,29,t3366,Female,Nonsmoker,NA,0.23702
70,99,30,t3366,Female,Nonsmoker,NA,0.26244
70,100,31,t3366,Female,Nonsmoker,NA,0.28919
70,101,32,t3366,Female,Nonsmoker,NA,0.3133
70,102,33,t3366,Female,Nonsmoker,NA,0.33747
70,103,34,t3366,Female,Nonsmoker,NA,0.36133
70,104,35,t3366,Female,Nonsmoker,NA,0.3845
70,105,36,t3366,Female,Nonsmoker,NA,0.4066
70,106,37,t3366,Female,Nonsmoker,NA,0.42726
70,107,38,t3366,Female,Nonsmoker,NA,0.44611
70,108,39,t3366,Female,Nonsmoker,NA,0.46277
70,109,40,t3366,Female,Nonsmoker,NA,0.47686
70,110,41,t3366,Female,Nonsmoker,NA,0.488
70,111,42,t3366,Female,Nonsmoker,NA,0.49583
70,112,43,t3366,Female,Nonsmoker,NA,0.5
70,113,44,t3366,Female,Nonsmoker,NA,0.5
70,114,45,t3366,Female,Nonsmoker,NA,0.5
70,115,46,t3366,Female,Nonsmoker,NA,0.5
70,116,47,t3366,Female,Nonsmoker,NA,0.5
70,117,48,t3366,Female,Nonsmoker,NA,0.5
70,118,49,t3366,Female,Nonsmoker,NA,0.5
70,119,50,t3366,Female,Nonsmoker,NA,0.5
70,120,51,t3366,Female,Nonsmoker,NA,0.5
71,71,1,t3366,Female,Nonsmoker,0.00171,0.00847
71,72,2,t3366,Female,Nonsmoker,0.0026,0.00948
71,73,3,t3366,Female,Nonsmoker,0.00397,0.01066
71,74,4,t3366,Female,Nonsmoker,0.00539,0.01204
71,75,5,t3366,Female,Nonsmoker,0.00733,0.01363
71,76,6,t3366,Female,Nonsmoker,0.00923,0.01544
71,77,7,t3366,Female,Nonsmoker,0.01143,0.01756
71,78,8,t3366,Female,Nonsmoker,0.01431,0.02001
71,79,9,t3366,Female,Nonsmoker,0.01801,0.02295
71,80,10,t3366,Female,Nonsmoker,0.02209,0.02651
71,81,11,t3366,Female,Nonsmoker,0.02616,0.03063
71,82,12,t3366,Female,Nonsmoker,0.03006,0.0347
71,83,13,t3366,Female,Nonsmoker,0.0356,0.03915
71,84,14,t3366,Female,Nonsmoker,0.042659999999999997,0.0445
71,85,15,t3366,Female,Nonsmoker,0.05146,0.0527
71,86,16,t3366,Female,Nonsmoker,0.05999,0.05999
71,87,17,t3366,Female,Nonsmoker,0.06816,0.06816
71,88,18,t3366,Female,Nonsmoker,0.07776,0.07776
71,89,19,t3366,Female,Nonsmoker,0.08843,0.08843
71,90,20,t3366,Female,Nonsmoker,0.10015,0.10015
71,91,21,t3366,Female,Nonsmoker,0.11265,0.11265
71,92,22,t3366,Female,Nonsmoker,0.12626,0.12626
71,93,23,t3366,Female,Nonsmoker,0.14096,0.14096
71,94,24,t3366,Female,Nonsmoker,0.1558,0.1558
71,95,25,t3366,Female,Nonsmoker,0.17179,0.17179
71,96,26,t3366,Female,Nonsmoker,NA,0.19155
71,97,27,t3366,Female,Nonsmoker,NA,0.21329
71,98,28,t3366,Female,Nonsmoker,NA,0.23702
71,99,29,t3366,Female,Nonsmoker,NA,0.26244
71,100,30,t3366,Female,Nonsmoker,NA,0.28919
71,101,31,t3366,Female,Nonsmoker,NA,0.3133
71,102,32,t3366,Female,Nonsmoker,NA,0.33747
71,103,33,t3366,Female,Nonsmoker,NA,0.36133
71,104,34,t3366,Female,Nonsmoker,NA,0.3845
71,105,35,t3366,Female,Nonsmoker,NA,0.4066
71,106,36,t3366,Female,Nonsmoker,NA,0.42726
71,107,37,t3366,Female,Nonsmoker,NA,0.44611
71,108,38,t3366,Female,Nonsmoker,NA,0.46277
71,109,39,t3366,Female,Nonsmoker,NA,0.47686
71,110,40,t3366,Female,Nonsmoker,NA,0.488
71,111,41,t3366,Female,Nonsmoker,NA,0.49583
71,112,42,t3366,Female,Nonsmoker,NA,0.5
71,113,43,t3366,Female,Nonsmoker,NA,0.5
71,114,44,t3366,Female,Nonsmoker,NA,0.5
71,115,45,t3366,Female,Nonsmoker,NA,0.5
71,116,46,t3366,Female,Nonsmoker,NA,0.5
71,117,47,t3366,Female,Nonsmoker,NA,0.5
71,118,48,t3366,Female,Nonsmoker,NA,0.5
71,119,49,t3366,Female,Nonsmoker,NA,0.5
71,120,50,t3366,Female,Nonsmoker,NA,0.5
72,72,1,t3366,Female,Nonsmoker,0.0019,0.00948
72,73,2,t3366,Female,Nonsmoker,0.00278,0.01066
72,74,3,t3366,Female,Nonsmoker,0.00425,0.01204
72,75,4,t3366,Female,Nonsmoker,0.00616,0.01363
72,76,5,t3366,Female,Nonsmoker,0.00821,0.01544
72,77,6,t3366,Female,Nonsmoker,0.01024,0.01756
72,78,7,t3366,Female,Nonsmoker,0.01277,0.02001
72,79,8,t3366,Female,Nonsmoker,0.01619,0.02295
72,80,9,t3366,Female,Nonsmoker,0.02055,0.02651
72,81,10,t3366,Female,Nonsmoker,0.02537,0.03063
72,82,11,t3366,Female,Nonsmoker,0.02986,0.0347
72,83,12,t3366,Female,Nonsmoker,0.03408,0.03915
72,84,13,t3366,Female,Nonsmoker,0.04072,0.0445
72,85,14,t3366,Female,Nonsmoker,0.04932,0.0527
72,86,15,t3366,Female,Nonsmoker,0.05903,0.05999
72,87,16,t3366,Female,Nonsmoker,0.06816,0.06816
72,88,17,t3366,Female,Nonsmoker,0.07776,0.07776
72,89,18,t3366,Female,Nonsmoker,0.08843,0.08843
72,90,19,t3366,Female,Nonsmoker,0.10015,0.10015
72,91,20,t3366,Female,Nonsmoker,0.11265,0.11265
72,92,21,t3366,Female,Nonsmoker,0.12626,0.12626
72,93,22,t3366,Female,Nonsmoker,0.14096,0.14096
72,94,23,t3366,Female,Nonsmoker,0.1558,0.1558
72,95,24,t3366,Female,Nonsmoker,0.17179,0.17179
72,96,25,t3366,Female,Nonsmoker,0.19155,0.19155
72,97,26,t3366,Female,Nonsmoker,NA,0.21329
72,98,27,t3366,Female,Nonsmoker,NA,0.23702
72,99,28,t3366,Female,Nonsmoker,NA,0.26244
72,100,29,t3366,Female,Nonsmoker,NA,0.28919
72,101,30,t3366,Female,Nonsmoker,NA,0.3133
72,102,31,t3366,Female,Nonsmoker,NA,0.33747
72,103,32,t3366,Female,Nonsmoker,NA,0.36133
72,104,33,t3366,Female,Nonsmoker,NA,0.3845
72,105,34,t3366,Female,Nonsmoker,NA,0.4066
72,106,35,t3366,Female,Nonsmoker,NA,0.42726
72,107,36,t3366,Female,Nonsmoker,NA,0.44611
72,108,37,t3366,Female,Nonsmoker,NA,0.46277
72,109,38,t3366,Female,Nonsmoker,NA,0.47686
72,110,39,t3366,Female,Nonsmoker,NA,0.488
72,111,40,t3366,Female,Nonsmoker,NA,0.49583
72,112,41,t3366,Female,Nonsmoker,NA,0.5
72,113,42,t3366,Female,Nonsmoker,NA,0.5
72,114,43,t3366,Female,Nonsmoker,NA,0.5
72,115,44,t3366,Female,Nonsmoker,NA,0.5
72,116,45,t3366,Female,Nonsmoker,NA,0.5
72,117,46,t3366,Female,Nonsmoker,NA,0.5
72,118,47,t3366,Female,Nonsmoker,NA,0.5
72,119,48,t3366,Female,Nonsmoker,NA,0.5
72,120,49,t3366,Female,Nonsmoker,NA,0.5
73,73,1,t3366,Female,Nonsmoker,0.00211,0.01066
73,74,2,t3366,Female,Nonsmoker,0.00302,0.01204
73,75,3,t3366,Female,Nonsmoker,0.00462,0.01363
73,76,4,t3366,Female,Nonsmoker,0.00699,0.01544
73,77,5,t3366,Female,Nonsmoker,0.00912,0.01756
73,78,6,t3366,Female,Nonsmoker,0.0113,0.02001
73,79,7,t3366,Female,Nonsmoker,0.01421,0.02295
73,80,8,t3366,Female,Nonsmoker,0.01824,0.02651
73,81,9,t3366,Female,Nonsmoker,0.02349,0.03063
73,82,10,t3366,Female,Nonsmoker,0.02896,0.0347
73,83,11,t3366,Female,Nonsmoker,0.03383,0.03915
73,84,12,t3366,Female,Nonsmoker,0.0395,0.0445
73,85,13,t3366,Female,Nonsmoker,0.04753,0.0527
73,86,14,t3366,Female,Nonsmoker,0.05743,0.05999
73,87,15,t3366,Female,Nonsmoker,0.06816,0.06816
73,88,16,t3366,Female,Nonsmoker,0.07776,0.07776
73,89,17,t3366,Female,Nonsmoker,0.08843,0.08843
73,90,18,t3366,Female,Nonsmoker,0.10015,0.10015
73,91,19,t3366,Female,Nonsmoker,0.11265,0.11265
73,92,20,t3366,Female,Nonsmoker,0.12626,0.12626
73,93,21,t3366,Female,Nonsmoker,0.14096,0.14096
73,94,22,t3366,Female,Nonsmoker,0.1558,0.1558
73,95,23,t3366,Female,Nonsmoker,0.17179,0.17179
73,96,24,t3366,Female,Nonsmoker,0.19155,0.19155
73,97,25,t3366,Female,Nonsmoker,0.21329,0.21329
73,98,26,t3366,Female,Nonsmoker,NA,0.23702
73,99,27,t3366,Female,Nonsmoker,NA,0.26244
73,100,28,t3366,Female,Nonsmoker,NA,0.28919
73,101,29,t3366,Female,Nonsmoker,NA,0.3133
73,102,30,t3366,Female,Nonsmoker,NA,0.33747
73,103,31,t3366,Female,Nonsmoker,NA,0.36133
73,104,32,t3366,Female,Nonsmoker,NA,0.3845
73,105,33,t3366,Female,Nonsmoker,NA,0.4066
73,106,34,t3366,Female,Nonsmoker,NA,0.42726
73,107,35,t3366,Female,Nonsmoker,NA,0.44611
73,108,36,t3366,Female,Nonsmoker,NA,0.46277
73,109,37,t3366,Female,Nonsmoker,NA,0.47686
73,110,38,t3366,Female,Nonsmoker,NA,0.488
73,111,39,t3366,Female,Nonsmoker,NA,0.49583
73,112,40,t3366,Female,Nonsmoker,NA,0.5
73,113,41,t3366,Female,Nonsmoker,NA,0.5
73,114,42,t3366,Female,Nonsmoker,NA,0.5
73,115,43,t3366,Female,Nonsmoker,NA,0.5
73,116,44,t3366,Female,Nonsmoker,NA,0.5
73,117,45,t3366,Female,Nonsmoker,NA,0.5
73,118,46,t3366,Female,Nonsmoker,NA,0.5
73,119,47,t3366,Female,Nonsmoker,NA,0.5
73,120,48,t3366,Female,Nonsmoker,NA,0.5
74,74,1,t3366,Female,Nonsmoker,0.00242,0.01204
74,75,2,t3366,Female,Nonsmoker,0.00332,0.01363
74,76,3,t3366,Female,Nonsmoker,0.0051,0.01544
74,77,4,t3366,Female,Nonsmoker,0.00788,0.01756
74,78,5,t3366,Female,Nonsmoker,0.01008,0.02001
74,79,6,t3366,Female,Nonsmoker,0.01244,0.02295
74,80,7,t3366,Female,Nonsmoker,0.01579,0.02651
74,81,8,t3366,Female,Nonsmoker,0.02066,0.03063
74,82,9,t3366,Female,Nonsmoker,0.02679,0.0347
74,83,10,t3366,Female,Nonsmoker,0.03292,0.03915
74,84,11,t3366,Female,Nonsmoker,0.03825,0.0445
74,85,12,t3366,Female,Nonsmoker,0.04505,0.0527
74,86,13,t3366,Female,Nonsmoker,0.05431,0.05999
74,87,14,t3366,Female,Nonsmoker,0.06572,0.06816
74,88,15,t3366,Female,Nonsmoker,0.07776,0.07776
74,89,16,t3366,Female,Nonsmoker,0.08843,0.08843
74,90,17,t3366,Female,Nonsmoker,0.10015,0.10015
74,91,18,t3366,Female,Nonsmoker,0.11265,0.11265
74,92,19,t3366,Female,Nonsmoker,0.12626,0.12626
74,93,20,t3366,Female,Nonsmoker,0.14096,0.14096
74,94,21,t3366,Female,Nonsmoker,0.1558,0.1558
74,95,22,t3366,Female,Nonsmoker,0.17179,0.17179
74,96,23,t3366,Female,Nonsmoker,0.19155,0.19155
74,97,24,t3366,Female,Nonsmoker,0.21329,0.21329
74,98,25,t3366,Female,Nonsmoker,0.23702,0.23702
74,99,26,t3366,Female,Nonsmoker,NA,0.26244
74,100,27,t3366,Female,Nonsmoker,NA,0.28919
74,101,28,t3366,Female,Nonsmoker,NA,0.3133
74,102,29,t3366,Female,Nonsmoker,NA,0.33747
74,103,30,t3366,Female,Nonsmoker,NA,0.36133
74,104,31,t3366,Female,Nonsmoker,NA,0.3845
74,105,32,t3366,Female,Nonsmoker,NA,0.4066
74,106,33,t3366,Female,Nonsmoker,NA,0.42726
74,107,34,t3366,Female,Nonsmoker,NA,0.44611
74,108,35,t3366,Female,Nonsmoker,NA,0.46277
74,109,36,t3366,Female,Nonsmoker,NA,0.47686
74,110,37,t3366,Female,Nonsmoker,NA,0.488
74,111,38,t3366,Female,Nonsmoker,NA,0.49583
74,112,39,t3366,Female,Nonsmoker,NA,0.5
74,113,40,t3366,Female,Nonsmoker,NA,0.5
74,114,41,t3366,Female,Nonsmoker,NA,0.5
74,115,42,t3366,Female,Nonsmoker,NA,0.5
74,116,43,t3366,Female,Nonsmoker,NA,0.5
74,117,44,t3366,Female,Nonsmoker,NA,0.5
74,118,45,t3366,Female,Nonsmoker,NA,0.5
74,119,46,t3366,Female,Nonsmoker,NA,0.5
74,120,47,t3366,Female,Nonsmoker,NA,0.5
75,75,1,t3366,Female,Nonsmoker,0.00279,0.01363
75,76,2,t3366,Female,Nonsmoker,0.00365,0.01544
75,77,3,t3366,Female,Nonsmoker,0.00572,0.01756
75,78,4,t3366,Female,Nonsmoker,0.00884,0.02001
75,79,5,t3366,Female,Nonsmoker,0.01108,0.02295
75,80,6,t3366,Female,Nonsmoker,0.01367,0.02651
75,81,7,t3366,Female,Nonsmoker,0.01766,0.03063
75,82,8,t3366,Female,Nonsmoker,0.02341,0.0347
75,83,9,t3366,Female,Nonsmoker,0.03049,0.03915
75,84,10,t3366,Female,Nonsmoker,0.03737,0.0445
75,85,11,t3366,Female,Nonsmoker,0.04312,0.0527
75,86,12,t3366,Female,Nonsmoker,0.05127,0.05999
75,87,13,t3366,Female,Nonsmoker,0.06195,0.06816
75,88,14,t3366,Female,Nonsmoker,0.07533,0.07776
75,89,15,t3366,Female,Nonsmoker,0.08843,0.08843
75,90,16,t3366,Female,Nonsmoker,0.10015,0.10015
75,91,17,t3366,Female,Nonsmoker,0.11265,0.11265
75,92,18,t3366,Female,Nonsmoker,0.12626,0.12626
75,93,19,t3366,Female,Nonsmoker,0.14096,0.14096
75,94,20,t3366,Female,Nonsmoker,0.1558,0.1558
75,95,21,t3366,Female,Nonsmoker,0.17179,0.17179
75,96,22,t3366,Female,Nonsmoker,0.19155,0.19155
75,97,23,t3366,Female,Nonsmoker,0.21329,0.21329
75,98,24,t3366,Female,Nonsmoker,0.23702,0.23702
75,99,25,t3366,Female,Nonsmoker,0.26244,0.26244
75,100,26,t3366,Female,Nonsmoker,NA,0.28919
75,101,27,t3366,Female,Nonsmoker,NA,0.3133
75,102,28,t3366,Female,Nonsmoker,NA,0.33747
75,103,29,t3366,Female,Nonsmoker,NA,0.36133
75,104,30,t3366,Female,Nonsmoker,NA,0.3845
75,105,31,t3366,Female,Nonsmoker,NA,0.4066
75,106,32,t3366,Female,Nonsmoker,NA,0.42726
75,107,33,t3366,Female,Nonsmoker,NA,0.44611
75,108,34,t3366,Female,Nonsmoker,NA,0.46277
75,109,35,t3366,Female,Nonsmoker,NA,0.47686
75,110,36,t3366,Female,Nonsmoker,NA,0.488
75,111,37,t3366,Female,Nonsmoker,NA,0.49583
75,112,38,t3366,Female,Nonsmoker,NA,0.5
75,113,39,t3366,Female,Nonsmoker,NA,0.5
75,114,40,t3366,Female,Nonsmoker,NA,0.5
75,115,41,t3366,Female,Nonsmoker,NA,0.5
75,116,42,t3366,Female,Nonsmoker,NA,0.5
75,117,43,t3366,Female,Nonsmoker,NA,0.5
75,118,44,t3366,Female,Nonsmoker,NA,0.5
75,119,45,t3366,Female,Nonsmoker,NA,0.5
75,120,46,t3366,Female,Nonsmoker,NA,0.5
76,76,1,t3366,Female,Nonsmoker,0.00321,0.01544
76,77,2,t3366,Female,Nonsmoker,0.00409,0.01756
76,78,3,t3366,Female,Nonsmoker,0.00649,0.02001
76,79,4,t3366,Female,Nonsmoker,0.00987,0.02295
76,80,5,t3366,Female,Nonsmoker,0.01215,0.02651
76,81,6,t3366,Female,Nonsmoker,0.01513,0.03063
76,82,7,t3366,Female,Nonsmoker,0.01981,0.0347
76,83,8,t3366,Female,Nonsmoker,0.02653,0.03915
76,84,9,t3366,Female,Nonsmoker,0.03474,0.0445
76,85,10,t3366,Female,Nonsmoker,0.04237,0.0527
76,86,11,t3366,Female,Nonsmoker,0.04986,0.05999
76,87,12,t3366,Female,Nonsmoker,0.05991,0.06816
76,88,13,t3366,Female,Nonsmoker,0.07239,0.07776
76,89,14,t3366,Female,Nonsmoker,0.08645,0.08843
76,90,15,t3366,Female,Nonsmoker,0.10015,0.10015
76,91,16,t3366,Female,Nonsmoker,0.11265,0.11265
76,92,17,t3366,Female,Nonsmoker,0.12626,0.12626
76,93,18,t3366,Female,Nonsmoker,0.14096,0.14096
76,94,19,t3366,Female,Nonsmoker,0.1558,0.1558
76,95,20,t3366,Female,Nonsmoker,0.17179,0.17179
76,96,21,t3366,Female,Nonsmoker,0.19155,0.19155
76,97,22,t3366,Female,Nonsmoker,0.21329,0.21329
76,98,23,t3366,Female,Nonsmoker,0.23702,0.23702
76,99,24,t3366,Female,Nonsmoker,0.26244,0.26244
76,100,25,t3366,Female,Nonsmoker,0.28919,0.28919
76,101,26,t3366,Female,Nonsmoker,NA,0.3133
76,102,27,t3366,Female,Nonsmoker,NA,0.33747
76,103,28,t3366,Female,Nonsmoker,NA,0.36133
76,104,29,t3366,Female,Nonsmoker,NA,0.3845
76,105,30,t3366,Female,Nonsmoker,NA,0.4066
76,106,31,t3366,Female,Nonsmoker,NA,0.42726
76,107,32,t3366,Female,Nonsmoker,NA,0.44611
76,108,33,t3366,Female,Nonsmoker,NA,0.46277
76,109,34,t3366,Female,Nonsmoker,NA,0.47686
76,110,35,t3366,Female,Nonsmoker,NA,0.488
76,111,36,t3366,Female,Nonsmoker,NA,0.49583
76,112,37,t3366,Female,Nonsmoker,NA,0.5
76,113,38,t3366,Female,Nonsmoker,NA,0.5
76,114,39,t3366,Female,Nonsmoker,NA,0.5
76,115,40,t3366,Female,Nonsmoker,NA,0.5
76,116,41,t3366,Female,Nonsmoker,NA,0.5
76,117,42,t3366,Female,Nonsmoker,NA,0.5
76,118,43,t3366,Female,Nonsmoker,NA,0.5
76,119,44,t3366,Female,Nonsmoker,NA,0.5
76,120,45,t3366,Female,Nonsmoker,NA,0.5
77,77,1,t3366,Female,Nonsmoker,0.00362,0.01756
77,78,2,t3366,Female,Nonsmoker,0.00458,0.02001
77,79,3,t3366,Female,Nonsmoker,0.00742,0.02295
77,80,4,t3366,Female,Nonsmoker,0.01096,0.02651
77,81,5,t3366,Female,Nonsmoker,0.0134,0.03063
77,82,6,t3366,Female,Nonsmoker,0.01681,0.0347
77,83,7,t3366,Female,Nonsmoker,0.02228,0.03915
77,84,8,t3366,Female,Nonsmoker,0.0302,0.0445
77,85,9,t3366,Female,Nonsmoker,0.03962,0.0527
77,86,10,t3366,Female,Nonsmoker,0.04797,0.05999
77,87,11,t3366,Female,Nonsmoker,0.05836,0.06816
77,88,12,t3366,Female,Nonsmoker,0.07026,0.07776
77,89,13,t3366,Female,Nonsmoker,0.0844,0.08843
77,90,14,t3366,Female,Nonsmoker,0.10015,0.10015
77,91,15,t3366,Female,Nonsmoker,0.11265,0.11265
77,92,16,t3366,Female,Nonsmoker,0.12626,0.12626
77,93,17,t3366,Female,Nonsmoker,0.14096,0.14096
77,94,18,t3366,Female,Nonsmoker,0.1558,0.1558
77,95,19,t3366,Female,Nonsmoker,0.17179,0.17179
77,96,20,t3366,Female,Nonsmoker,0.19155,0.19155
77,97,21,t3366,Female,Nonsmoker,0.21329,0.21329
77,98,22,t3366,Female,Nonsmoker,0.23702,0.23702
77,99,23,t3366,Female,Nonsmoker,0.26244,0.26244
77,100,24,t3366,Female,Nonsmoker,0.28919,0.28919
77,101,25,t3366,Female,Nonsmoker,0.3133,0.3133
77,102,26,t3366,Female,Nonsmoker,NA,0.33747
77,103,27,t3366,Female,Nonsmoker,NA,0.36133
77,104,28,t3366,Female,Nonsmoker,NA,0.3845
77,105,29,t3366,Female,Nonsmoker,NA,0.4066
77,106,30,t3366,Female,Nonsmoker,NA,0.42726
77,107,31,t3366,Female,Nonsmoker,NA,0.44611
77,108,32,t3366,Female,Nonsmoker,NA,0.46277
77,109,33,t3366,Female,Nonsmoker,NA,0.47686
77,110,34,t3366,Female,Nonsmoker,NA,0.488
77,111,35,t3366,Female,Nonsmoker,NA,0.49583
77,112,36,t3366,Female,Nonsmoker,NA,0.5
77,113,37,t3366,Female,Nonsmoker,NA,0.5
77,114,38,t3366,Female,Nonsmoker,NA,0.5
77,115,39,t3366,Female,Nonsmoker,NA,0.5
77,116,40,t3366,Female,Nonsmoker,NA,0.5
77,117,41,t3366,Female,Nonsmoker,NA,0.5
77,118,42,t3366,Female,Nonsmoker,NA,0.5
77,119,43,t3366,Female,Nonsmoker,NA,0.5
77,120,44,t3366,Female,Nonsmoker,NA,0.5
78,78,1,t3366,Female,Nonsmoker,0.00409,0.02001
78,79,2,t3366,Female,Nonsmoker,0.00522,0.02295
78,80,3,t3366,Female,Nonsmoker,0.00852,0.02651
78,81,4,t3366,Female,Nonsmoker,0.01221,0.03063
78,82,5,t3366,Female,Nonsmoker,0.0148,0.0347
